25	0.292125
26	0.287185
27	0.282217
28	0.277215
29	0.272171
30	0.267076
31	0.261922
32	0.256702
33	0.251408
34	0.246044
35	0.240621
36	0.235151
37	0.229645
38	0.224116
39	0.218575
40	0.213033
41	0.207502
42	0.201994
43	0.19652
44	0.191093
45	0.185724
46	0.180424
47	0.175206
48	0.17008
49	0.165059
50	0.160155
51	0.155379
52	0.150742
53	0.146256
54	0.141933
55	0.137785
56	0.133823
57	0.130059
58	0.126504
59	0.12317
60	0.120068
61	0.117208
62	0.114581
63	0.112178
64	0.109987
65	0.107996
66	0.106196
67	0.104574
68	0.103121
69	0.101824
70	0.100672
71	0.0996553
72	0.0987621
73	0.0979814
74	0.0973023
75	0.0967138
76	0.0962049
77	0.0957645
78	0.0953816
79	0.0950453
80	0.0947446
81	0.0944684
82	0.0942058
83	0.0939467
84	0.0936885
85	0.093431
86	0.0931742
87	0.0929182
88	0.0926629
89	0.0924084
90	0.0921546
91	0.0919015
92	0.0916491
93	0.0913974
94	0.0911465
95	0.0908962
96	0.0906467
97	0.0903978
98	0.0901497
99	0.0899022
100	0.0896555
101	0.0894094
102	0.089164
103	0.0889192
104	0.0886752
105	0.0884318
106	0.0881891
107	0.0879471
108	0.0877058
109	0.0874651
110	0.0872251
111	0.0869857
112	0.086747
113	0.086509
114	0.0862716
115	0.0860349
116	0.0857988
117	0.0855634
118	0.0853287
119	0.0850946
120	0.0848611
121	0.0846283
122	0.0843962
123	0.0841647
124	0.0839338
125	0.0837036
126	0.083474
127	0.0832451
128	0.0830169
129	0.0827892
130	0.0825622
131	0.0823359
132	0.0821102
133	0.0818851
134	0.0816607
135	0.081437
136	0.0812138
137	0.0809913
138	0.0807695
139	0.0805483
140	0.0803277
141	0.0801077
142	0.0798884
143	0.0796698
144	0.0794517
145	0.0792344
146	0.0790176
147	0.0788015
148	0.078586
149	0.0783712
